"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI001_609_F3_038P.LBL     ","000PH_FP13LTCRV010_CI001_609_F3_038P     ","2004-06-11T11:55:08","2004-06-11T11:55:17","1/1465647552.030","1/1465647561.030","2018-03-03T16:37:47","20.214          ","2.63124         ","16.1474         ","16.2425         ","110.538         ","110.648         ","86.4998         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI001_609_F4_038P.LBL     ","000PH_FP13LTCRV010_CI001_609_F4_038P     ","2004-06-11T11:55:08","2004-06-11T11:55:17","1/1465647552.030","1/1465647561.030","2018-03-03T16:37:48","20.2559         ","2.64771         ","16.1474         ","16.2425         ","110.538         ","110.648         ","86.4998         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI003_609_F1_038P.LBL     ","000PH_FP13LTCRV010_CI003_609_F1_038P     ","2004-06-11T11:56:00","2004-06-11T12:10:01","1/1465647604.030","1/1465648445.032","2018-03-03T16:37:49","20.2557         ","2.64462         ","16.6709         ","25.1729         ","111.14          ","120.712         ","86.4887         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI003_609_F3_038P.LBL     ","000PH_FP13LTCRV010_CI003_609_F3_038P     ","2004-06-11T12:10:20","2004-06-11T12:10:58","1/1465648464.032","1/1465648502.032","2018-03-03T16:37:51","20.2116         ","2.61358         ","25.367          ","25.7555         ","120.926         ","121.353         ","86.4775         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI003_609_F4_038P.LBL     ","000PH_FP13LTCRV010_CI003_609_F4_038P     ","2004-06-11T12:10:15","2004-06-11T12:10:58","1/1465648459.032","1/1465648502.032","2018-03-03T16:37:50","20.2544         ","2.63061         ","25.3185         ","25.7555         ","120.872         ","121.353         ","86.4775         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI004_609_F3_038P.LBL     ","000PH_FP13LTCRV010_CI004_609_F3_038P     ","2004-06-11T12:11:02","2004-06-11T12:22:45","1/1465648506.032","1/1465649209.033","2018-03-03T16:37:52","20.304          ","2.64585         ","25.8041         ","33.066          ","121.406         ","129.217         ","86.468          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI004_609_F4_038P.LBL     ","000PH_FP13LTCRV010_CI004_609_F4_038P     ","2004-06-11T12:11:02","2004-06-11T12:18:52","1/1465648506.032","1/1465648976.032","2018-03-03T16:37:54","20.3255         ","2.6562          ","25.8041         ","30.6454         ","121.406         ","126.65          ","86.4711         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI005_609_F3_038P.LBL     ","000PH_FP13LTCRV010_CI005_609_F3_038P     ","2004-06-11T12:25:08","2004-06-11T12:25:55","1/1465649352.033","1/1465649399.033","2018-03-03T16:37:55","20.3353         ","2.65931         ","34.5566         ","35.0549         ","130.779         ","131.298         ","86.4544         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI005_609_F4_038P.LBL     ","000PH_FP13LTCRV010_CI005_609_F4_038P     ","2004-06-11T12:25:12","2004-06-11T12:25:55","1/1465649356.033","1/1465649399.033","2018-03-03T16:37:56","20.3807         ","2.67815         ","34.6064         ","35.0549         ","130.831         ","131.298         ","86.4543         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI____609_F1_038P.LBL     ","000PH_FP13LTCRV010_CI____609_F1_038P     ","2004-06-11T11:55:55","2004-06-11T12:10:01","1/1465647599.030","1/1465648445.032","2018-03-03T16:37:46","20.2556         ","2.64463         ","16.6233         ","25.1729         ","111.085         ","120.712         ","86.4887         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI____609_F3_038P.LBL     ","000PH_FP13LTCRV010_CI____609_F3_038P     ","2004-06-11T11:55:08","2004-06-11T12:25:55","1/1465647552.030","1/1465649399.033","2018-03-03T16:37:42","20.2998         ","2.64482         ","16.1474         ","35.0549         ","110.538         ","131.298         ","86.4681         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV010_CI____609_F4_038P.LBL     ","000PH_FP13LTCRV010_CI____609_F4_038P     ","2004-06-11T11:55:08","2004-06-11T12:25:55","1/1465647552.030","1/1465649399.033","2018-03-03T16:37:44","20.3224         ","2.65565         ","16.1474         ","35.0549         ","110.538         ","131.298         ","86.471          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI001_609_F1_038P.LBL     ","000PH_FP13LTCRV011_CI001_609_F1_038P     ","2004-06-11T12:42:40","2004-06-11T12:42:59","1/1465650404.035","1/1465650423.035","2018-03-03T16:38:17","20.3312         ","2.64597         ","45.7805         ","45.9867         ","142.087         ","142.288         ","86.4254         ","44.5963         ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI003_609_F1_038P.LBL     ","000PH_FP13LTCRV011_CI003_609_F1_038P     ","2004-06-11T12:43:04","2004-06-11T12:57:05","1/1465650428.035","1/1465651269.036","2018-03-03T16:38:17","20.3403         ","2.64268         ","46.0383         ","55.297          ","142.338         ","151.091         ","86.4124         ","44.4023         ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI003_609_F3_038P.LBL     ","000PH_FP13LTCRV011_CI003_609_F3_038P     ","2004-06-11T12:57:19","2004-06-11T12:57:57","1/1465651283.036","1/1465651321.036","2018-03-03T16:38:19","20.2982         ","2.61025         ","55.4561         ","55.8807         ","151.237         ","151.627         ","86.3985         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI003_609_F4_038P.LBL     ","000PH_FP13LTCRV011_CI003_609_F4_038P     ","2004-06-11T12:57:14","2004-06-11T12:57:57","1/1465651278.036","1/1465651321.036","2018-03-03T16:38:18","20.3405         ","2.62709         ","55.403          ","55.8807         ","151.188         ","151.627         ","86.3986         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI004_609_F3_038P.LBL     ","000PH_FP13LTCRV011_CI004_609_F3_038P     ","2004-06-11T12:58:02","2004-06-11T13:10:08","1/1465651326.036","1/1465652052.038","2018-03-03T16:38:20","20.3969         ","2.64401         ","55.9338         ","64.1492         ","151.676         ","159.064         ","86.3863         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI004_609_F4_038P.LBL     ","000PH_FP13LTCRV011_CI004_609_F4_038P     ","2004-06-11T12:58:02","2004-06-11T13:06:06","1/1465651326.036","1/1465651810.037","2018-03-03T16:38:22","20.4174         ","2.6542          ","55.9338         ","61.3917         ","151.676         ","156.616         ","86.3902         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI005_609_F3_038P.LBL     ","000PH_FP13LTCRV011_CI005_609_F3_038P     ","2004-06-11T13:12:02","2004-06-11T13:12:55","1/1465652166.038","1/1465652219.038","2018-03-03T16:38:24","20.4324         ","2.65639         ","65.453          ","66.0519         ","160.211         ","160.735         ","86.3694         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI005_609_F4_038P.LBL     ","000PH_FP13LTCRV011_CI005_609_F4_038P     ","2004-06-11T13:12:12","2004-06-11T13:12:55","1/1465652176.038","1/1465652219.038","2018-03-03T16:38:25","20.4761         ","2.67424         ","65.5618         ","66.0519         ","160.306         ","160.735         ","86.3693         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI____609_F1_038P.LBL     ","000PH_FP13LTCRV011_CI____609_F1_038P     ","2004-06-11T12:42:40","2004-06-11T12:57:05","1/1465650404.035","1/1465651269.036","2018-03-03T16:38:11","20.3401         ","2.64277         ","45.7805         ","55.297          ","142.087         ","151.091         ","86.4128         ","44.4076         ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI____609_F3_038P.LBL     ","000PH_FP13LTCRV011_CI____609_F3_038P     ","2004-06-11T12:57:19","2004-06-11T13:12:55","1/1465651283.036","1/1465652219.038","2018-03-03T16:38:15","20.3942         ","2.6431          ","55.4561         ","66.0519         ","151.237         ","160.735         ","86.3858         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV011_CI____609_F4_038P.LBL     ","000PH_FP13LTCRV011_CI____609_F4_038P     ","2004-06-11T12:57:14","2004-06-11T13:12:55","1/1465651278.036","1/1465652219.038","2018-03-03T16:38:12","20.4161         ","2.65367         ","55.403          ","66.0519         ","151.188         ","160.735         ","86.3891         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI001_609_F3_038P.LBL     ","000PH_FP13LTCRV013_CI001_609_F3_038P     ","2004-06-12T02:49:02","2004-06-12T02:49:16","1/1465701186.120","1/1465701200.120","2018-03-03T16:45:31","198.796         ","-2.69569        ","233.465         ","233.625         ","151.011         ","151.159         ","92.1343         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI001_609_F4_038P.LBL     ","000PH_FP13LTCRV013_CI001_609_F4_038P     ","2004-06-12T02:49:02","2004-06-12T02:49:16","1/1465701186.120","1/1465701200.120","2018-03-03T16:45:32","198.746         ","-2.67534        ","233.465         ","233.625         ","151.011         ","151.159         ","92.1343         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI003_609_F1_038P.LBL     ","000PH_FP13LTCRV013_CI003_609_F1_038P     ","2004-06-12T02:50:04","2004-06-12T03:04:00","1/1465701248.120","1/1465702084.121","2018-03-03T16:45:34","198.792         ","-2.69158        ","234.153         ","243.573         ","151.647         ","160.141         ","92.1462         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI003_609_F3_038P.LBL     ","000PH_FP13LTCRV013_CI003_609_F3_038P     ","2004-06-12T03:04:23","2004-06-12T03:04:57","1/1465702107.121","1/1465702141.121","2018-03-03T16:45:35","198.865         ","-2.70656        ","243.844         ","244.224         ","160.38          ","160.714         ","92.1575         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI003_609_F4_038P.LBL     ","000PH_FP13LTCRV013_CI003_609_F4_038P     ","2004-06-12T03:04:19","2004-06-12T03:04:57","1/1465702103.121","1/1465702141.121","2018-03-03T16:45:34","198.819         ","-2.68796        ","243.79          ","244.224         ","160.332         ","160.714         ","92.1575         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI004_609_F3_038P.LBL     ","000PH_FP13LTCRV013_CI004_609_F3_038P     ","2004-06-12T03:05:01","2004-06-12T03:16:35","1/1465702145.121","1/1465702839.122","2018-03-03T16:45:36","198.797         ","-2.67482        ","244.278         ","252.267         ","160.762         ","167.686         ","92.1659         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI004_609_F4_038P.LBL     ","000PH_FP13LTCRV013_CI004_609_F4_038P     ","2004-06-12T03:05:01","2004-06-12T03:12:37","1/1465702145.121","1/1465702601.122","2018-03-03T16:45:38","198.768         ","-2.66435        ","244.278         ","249.517         ","160.762         ","165.324         ","92.1633         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI005_609_F3_038P.LBL     ","000PH_FP13LTCRV013_CI005_609_F3_038P     ","2004-06-12T03:19:07","2004-06-12T03:19:54","1/1465702991.123","1/1465703038.123","2018-03-03T16:45:39","198.787         ","-2.67218        ","254.033         ","254.587         ","169.193         ","169.664         ","92.1783         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI005_609_F4_038P.LBL     ","000PH_FP13LTCRV013_CI005_609_F4_038P     ","2004-06-12T03:19:16","2004-06-12T03:19:54","1/1465703000.123","1/1465703038.123","2018-03-03T16:45:40","198.743         ","-2.65422        ","254.144         ","254.587         ","169.287         ","169.664         ","92.1784         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI____609_F1_038P.LBL     ","000PH_FP13LTCRV013_CI____609_F1_038P     ","2004-06-12T02:49:45","2004-06-12T03:04:00","1/1465701229.120","1/1465702084.121","2018-03-03T16:45:30","198.791         ","-2.69155        ","233.942         ","243.573         ","151.452         ","160.141         ","92.146          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI____609_F3_038P.LBL     ","000PH_FP13LTCRV013_CI____609_F3_038P     ","2004-06-12T02:49:02","2004-06-12T03:19:54","1/1465701186.120","1/1465703038.123","2018-03-03T16:45:26","198.8           ","-2.6767         ","233.465         ","254.587         ","151.011         ","169.664         ","92.1656         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV013_CI____609_F4_038P.LBL     ","000PH_FP13LTCRV013_CI____609_F4_038P     ","2004-06-12T02:49:02","2004-06-12T03:19:54","1/1465701186.120","1/1465703038.123","2018-03-03T16:45:29","198.769         ","-2.66578        ","233.465         ","254.587         ","151.011         ","169.664         ","92.163          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI001_609_F3_038P.LBL     ","000PH_FP13LTCRV014_CI001_609_F3_038P     ","2004-06-12T03:36:07","2004-06-12T03:36:12","1/1465704011.124","1/1465704016.124","2018-03-03T16:45:31","198.865         ","-2.69087        ","265.994         ","266.05          ","179.262         ","179.309         ","92.2001         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI001_609_F4_038P.LBL     ","000PH_FP13LTCRV014_CI001_609_F4_038P     ","2004-06-12T03:36:07","2004-06-12T03:36:17","1/1465704011.124","1/1465704021.124","2018-03-03T16:45:32","198.844         ","-2.6812         ","265.994         ","266.106         ","179.262         ","179.355         ","92.2001         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI003_609_F3_038P.LBL     ","000PH_FP13LTCRV014_CI003_609_F3_038P     ","2004-06-12T03:51:19","2004-06-12T03:51:57","1/1465704923.126","1/1465704961.126","2018-03-03T16:45:34","198.933         ","-2.70616        ","276.735         ","277.182         ","188.25          ","188.626         ","92.219          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI003_609_F4_038P.LBL     ","000PH_FP13LTCRV014_CI003_609_F4_038P     ","2004-06-12T03:51:15","2004-06-12T03:51:57","1/1465704919.126","1/1465704961.126","2018-03-03T16:45:33","198.889         ","-2.68766        ","276.679         ","277.182         ","188.204         ","188.626         ","92.2189         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI004_609_F3_038P.LBL     ","000PH_FP13LTCRV014_CI004_609_F3_038P     ","2004-06-12T03:52:02","2004-06-12T04:03:02","1/1465704966.126","1/1465705626.127","2018-03-03T16:45:35","198.866         ","-2.6732         ","277.238         ","284.97          ","188.673         ","195.229         ","92.2257         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI004_609_F4_038P.LBL     ","000PH_FP13LTCRV014_CI004_609_F4_038P     ","2004-06-12T03:52:02","2004-06-12T03:59:10","1/1465704966.126","1/1465705394.127","2018-03-03T16:45:37","198.839         ","-2.66301        ","277.238         ","282.252         ","188.673         ","192.911         ","92.2234         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI005_609_F3_038P.LBL     ","000PH_FP13LTCRV014_CI005_609_F3_038P     ","2004-06-12T04:06:08","2004-06-12T04:06:55","1/1465705812.127","1/1465705859.127","2018-03-03T16:45:38","198.852         ","-2.66948        ","287.126         ","287.677         ","197.08          ","197.556         ","92.236          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI005_609_F4_038P.LBL     ","000PH_FP13LTCRV014_CI005_609_F4_038P     ","2004-06-12T04:06:17","2004-06-12T04:06:55","1/1465705821.127","1/1465705859.127","2018-03-03T16:45:39","198.812         ","-2.64217        ","287.236         ","287.677         ","197.175         ","197.556         ","92.2362         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP13LTCRV014_CI____609_F3_038P.LBL     ","000PH_FP13LTCRV014_CI____609_F3_038P     ","2004-06-12T03:36:07","2004-06-12T04:06:55","1/1465704011.124","1/1465705859.127","2018-03-03T16:45:27","198.869         ","-2.67491        ","265.994         ","287.677         ","179.262         ","197.556         ","92.2257         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
